timestamp,water_level,temperature,rainfall
2024-03-09 17:00:00,59.42030537912797,15.60258755931393,0.0
2024-03-09 18:00:00,57.07963317321357,14.318619764930427,0.0
2024-03-09 19:00:00,57.17653805369135,16.138196892579796,1.0979059418306172
2024-03-09 20:00:00,58.05413026373301,16.663655195608275,0.0
2024-03-09 21:00:00,59.105765895323586,17.838380479278587,0.0
2024-03-09 22:00:00,61.87848384346145,16.647613233925778,0.0
2024-03-09 23:00:00,63.666408138835585,19.181270385179317,0.0
2024-03-10 00:00:00,66.72846097626895,20.632454216641968,4.135904810230442
2024-03-10 01:00:00,70.47578798663316,20.819917050408634,0.7990994780088305
2024-03-10 02:00:00,70.57345743472042,21.728228042607157,0.0
2024-03-10 03:00:00,74.80094637299423,25.145054571708563,0.0
2024-03-10 04:00:00,76.57736910518409,24.557622894654166,0.0
2024-03-10 05:00:00,76.15118973589968,25.465596882157122,0.0
2024-03-10 06:00:00,74.49814510099141,24.177923988172072,0.0
2024-03-10 07:00:00,75.68143627579626,23.610344664923158,0.0
2024-03-10 08:00:00,76.59724858440549,23.760677244430077,0.0
2024-03-10 09:00:00,73.69819974956691,23.411512518542903,0.0
2024-03-10 10:00:00,70.66069776770493,21.43577999318257,0.0
2024-03-10 11:00:00,68.75341552979727,21.284250416862363,0.0
2024-03-10 12:00:00,67.52062002650476,18.311494811931603,0.0
2024-03-10 13:00:00,64.64854311717629,17.58585735201758,3.6832413890060955
2024-03-10 14:00:00,61.461067900830834,18.17091124827714,1.9230709544403843
2024-03-10 15:00:00,59.2721077763198,17.068256614345138,0.0
2024-03-10 16:00:00,57.66798781311172,15.277996215690907,0.0
2024-03-10 17:00:00,56.14833155261091,14.15260655947775,3.52669693730428
2024-03-10 18:00:00,58.35537568946944,13.97259644847399,3.104935998776456
2024-03-10 19:00:00,56.76842126789808,14.797102622613394,0.5996041655010604
2024-03-10 20:00:00,59.316904482981066,16.314391472723077,0.0
2024-03-10 21:00:00,61.220248240056975,17.39271178541159,0.48377272720927317
2024-03-10 22:00:00,62.778310898147545,17.00346826451782,0.0
2024-03-10 23:00:00,63.770189236256364,17.55241234850242,0.0
2024-03-11 00:00:00,67.20373009033686,20.267843637866463,0.3935604672200644
2024-03-11 01:00:00,69.37399484463407,20.470560254886642,0.0
2024-03-11 02:00:00,70.91629813926976,21.981747361138737,1.0841149231384841
2024-03-11 03:00:00,74.22542709358703,24.860809996369753,0.0
2024-03-11 04:00:00,74.3212142466843,25.15724244748783,1.2954066485855595
2024-03-11 05:00:00,77.69693765135227,24.98760344369681,0.0
2024-03-11 06:00:00,76.39538270270161,23.72808099888728,0.05920918384234496
2024-03-11 07:00:00,76.7304179187636,25.041025698916037,0.0
2024-03-11 08:00:00,75.82354190939061,25.392784309709768,0.0
2024-03-11 09:00:00,73.70216283816188,23.159900240167445,0.0
2024-03-11 10:00:00,72.4866938014753,23.851114089986726,0.0
2024-03-11 11:00:00,69.02328679440262,22.586840515030783,0.0
2024-03-11 12:00:00,67.79129729745766,21.663732832143683,0.0
2024-03-11 13:00:00,62.99582986872836,19.01114790101891,0.0
2024-03-11 14:00:00,62.06637957954614,18.087391699805874,0.0
2024-03-11 15:00:00,61.817861187192925,17.878653382398408,0.0
2024-03-11 16:00:00,57.29941463755008,16.117266918146804,0.46152948777547165
2024-03-11 17:00:00,56.63299676658446,14.669136760764445,0.0
2024-03-11 18:00:00,57.49390784965892,14.551457163472138,0.0
2024-03-11 19:00:00,79.234161951966,15.40892582232842,0.0
2024-03-11 20:00:00,58.69037606142902,14.379311559131512,0.0
2024-03-11 21:00:00,60.428119318282036,16.32120717870299,0.0
2024-03-11 22:00:00,62.654721468561654,18.5965471182302,0.0
2024-03-11 23:00:00,40.63188191854398,16.514650923321817,1.2494179129627192
2024-03-12 00:00:00,67.44981865692856,21.534482101794538,0.0
2024-03-12 01:00:00,69.39693279640679,22.416469444215824,0.0
2024-03-12 02:00:00,72.73257370120243,22.040235384169367,0.0
2024-03-12 03:00:00,76.0409497467605,24.078924733804453,0.0
2024-03-12 04:00:00,75.60762029146201,24.333274745828618,0.0
2024-03-12 05:00:00,75.77472895822002,26.059619499884015,0.0
2024-03-12 06:00:00,78.20708066928697,25.98268314276994,0.0
2024-03-12 07:00:00,76.64887709893722,23.429558408262398,0.0
2024-03-12 08:00:00,73.60758449183056,24.917389432386475,0.0
2024-03-12 09:00:00,90.56142797882788,23.329906052289406,3.0749030931106955
2024-03-12 10:00:00,71.60467181404628,22.582832570518203,0.0
2024-03-12 11:00:00,85.95739459866294,20.56592332454286,0.0
2024-03-12 12:00:00,67.49198033056908,21.748137069120872,0.0
2024-03-12 13:00:00,64.7723092287544,19.74596659439024,0.0
2024-03-12 14:00:00,62.889451817138955,16.76022883602699,6.888575325455572
2024-03-12 15:00:00,59.683445817564554,15.129855487156963,0.0
2024-03-12 16:00:00,59.05285176033185,15.284200350100033,0.0
2024-03-12 17:00:00,57.29119505952545,15.604873514645991,0.06675268714508853
2024-03-12 18:00:00,57.9588104808875,15.240205843946223,0.0
2024-03-12 19:00:00,58.18610922112237,16.423503693322896,0.0
2024-03-12 20:00:00,57.64430726011105,16.45979270325867,0.0
2024-03-12 21:00:00,61.26491430430925,17.434035119820017,0.0
2024-03-12 22:00:00,61.72403655488566,17.826855400610288,0.0
2024-03-12 23:00:00,65.48986734725622,17.316606044276554,1.5899210419645589
2024-03-13 00:00:00,67.64728731340116,19.80430146885301,0.0
2024-03-13 01:00:00,71.71637412782025,22.354184965421226,0.0
2024-03-13 02:00:00,48.60766177333862,22.44847707147535,0.0
2024-03-13 03:00:00,92.44493747524746,24.038624274556312,0.0
2024-03-13 04:00:00,75.96083443195674,24.0113787036761,0.0
2024-03-13 05:00:00,76.68607848005632,23.799817282903458,0.0
2024-03-13 06:00:00,78.13994190194205,24.876655935953888,3.3500130572165574
2024-03-13 07:00:00,75.39294765445412,25.138676574478012,0.2845192968126334
2024-03-13 08:00:00,74.96657161869834,23.674439299460907,0.5315705194003603
2024-03-13 09:00:00,73.37326489028626,23.299822661076057,1.2079684602792922
2024-03-13 10:00:00,73.33030759197347,21.560536758013967,0.0
2024-03-13 11:00:00,71.6888038236075,22.41334014307688,0.0
2024-03-13 12:00:00,67.29555078146282,19.70554424241211,1.1859971828494513
2024-03-13 13:00:00,64.65298782578442,20.1586603196134,0.0
2024-03-13 14:00:00,62.49005216311328,19.02874785054096,0.0
2024-03-13 15:00:00,61.52081049074273,16.38342012934553,0.0
2024-03-13 16:00:00,57.852392827965296,14.661424248530583,0.0
2024-03-13 17:00:00,58.02911071984421,13.084472990821375,1.149071111489301
2024-03-13 18:00:00,58.43519762978243,13.527962926973208,0.0
2024-03-13 19:00:00,58.3118359070491,13.796536043655966,0.0
2024-03-13 20:00:00,59.00932757875428,17.048342608539272,1.7385144088872106
2024-03-13 21:00:00,61.41997828070161,16.58029068129418,0.0
2024-03-13 22:00:00,59.79676770700027,17.88960452409174,0.0
2024-03-13 23:00:00,65.59968486850579,16.485483765552313,0.0
2024-03-14 00:00:00,66.86592431687275,18.80203357078283,1.7136913449080224
2024-03-14 01:00:00,68.28755755416846,22.181175001958746,0.0
2024-03-14 02:00:00,73.05120259952479,22.78677411238249,0.0
2024-03-14 03:00:00,75.99472635702793,23.388328627246892,0.0
2024-03-14 04:00:00,76.08280552321666,24.8949693775223,0.0
2024-03-14 05:00:00,78.18213281009362,26.46542693758116,3.8283795751434875
2024-03-14 06:00:00,79.19227825798865,24.77895753646295,0.5966490237930953
2024-03-14 07:00:00,78.56417271647483,24.898998934103457,0.0
2024-03-14 08:00:00,77.90021856721565,24.522723937653424,0.0
2024-03-14 09:00:00,75.4231953029375,25.9276435412068,0.8106554567425681
2024-03-14 10:00:00,72.69543363890168,20.400643735581017,1.8079653006679
2024-03-14 11:00:00,68.61622463912805,21.977318240301422,0.18905151552804583
2024-03-14 12:00:00,67.39393751187055,19.885197751241186,1.8628848955363142
2024-03-14 13:00:00,64.21856295365846,19.2726765006715,0.0
2024-03-14 14:00:00,64.83094271749809,16.842627446005416,0.0
2024-03-14 15:00:00,60.42304637570236,16.415501063208897,0.0
2024-03-14 16:00:00,59.142950768940175,16.38128356054334,0.0
2024-03-14 17:00:00,58.58222711314995,18.283281069598583,0.0
2024-03-14 18:00:00,57.743602446372456,15.808036189402072,0.0
2024-03-14 19:00:00,59.745792777540096,14.322305270524163,0.0
2024-03-14 20:00:00,58.437096600420965,15.246113299055008,0.0
2024-03-14 21:00:00,60.853539643371555,16.011051985683302,0.0
2024-03-14 22:00:00,61.997529414302264,15.704356827370141,0.0
2024-03-14 23:00:00,63.84178703775397,18.3758145827859,0.0
2024-03-15 00:00:00,67.14823090909468,20.732829081821723,0.0
2024-03-15 01:00:00,70.32115365397628,20.019863106435555,0.0
2024-03-15 02:00:00,72.35069777548237,23.548482651050403,1.2120416411985293
2024-03-15 03:00:00,74.16864683199178,24.023308727017152,0.0
2024-03-15 04:00:00,75.05393657417241,23.59589369695109,0.0
2024-03-15 05:00:00,77.38615269026194,24.688099494107473,0.0
2024-03-15 06:00:00,76.315279625969,26.59832180764103,0.0
2024-03-15 07:00:00,78.24931422658044,25.56317694495128,0.0
2024-03-15 08:00:00,76.58269379077885,24.338910673820322,0.0
2024-03-15 09:00:00,49.5643825487718,23.297850588971695,0.0
2024-03-15 10:00:00,72.55079092295041,22.5766090704518,0.0
2024-03-15 11:00:00,69.70603404543485,20.782331667570414,0.0
2024-03-15 12:00:00,68.1991745104199,17.895250494281346,0.286622234615154
2024-03-15 13:00:00,66.642259994998,20.748082685022155,0.09829169295144329
2024-03-15 14:00:00,61.02482753035423,17.65532499919939,0.0
2024-03-15 15:00:00,60.95395826728227,16.862613359189965,0.0
2024-03-15 16:00:00,59.099613166589165,15.61196523120099,0.0
2024-03-15 17:00:00,58.9420818135597,14.435254067830034,0.0
2024-03-15 18:00:00,58.15319662823769,14.81407551905123,0.0
2024-03-15 19:00:00,57.538772405370466,13.570976106360332,0.0
2024-03-15 20:00:00,58.98069202648898,17.946959479131102,0.0
2024-03-15 21:00:00,60.10290633133067,15.229954095644684,0.0
2024-03-15 22:00:00,64.05600713859872,16.46803371615288,0.0
2024-03-15 23:00:00,65.4231211976464,18.26564557010083,0.7400070711451824
2024-03-16 00:00:00,69.90119068575275,21.28807572485225,0.0
2024-03-16 01:00:00,70.53752963721043,21.308604224775173,8.517274656679415
2024-03-16 02:00:00,72.31159323308897,21.263864203969252,0.0
2024-03-16 03:00:00,73.58735341925265,24.78987226669008,0.27926897841067283
2024-03-16 04:00:00,74.89711436158849,25.061127645707696,0.0
2024-03-16 05:00:00,76.1251223198851,25.368064088661743,0.0
2024-03-16 06:00:00,78.32712665101148,25.71573424117084,0.0
2024-03-16 07:00:00,78.23798328612052,27.223991032027744,0.0
2024-03-16 08:00:00,75.15906333581232,26.51522191395834,6.514177412440875
2024-03-16 09:00:00,76.05610612594162,22.84881856292946,0.0
2024-03-16 10:00:00,72.61693894831703,24.123884992811384,0.0
2024-03-16 11:00:00,70.84498346301119,21.67726341527172,0.0
2024-03-16 12:00:00,69.73222062825522,20.499095816137647,0.0
2024-03-16 13:00:00,66.43864886484059,17.0136339428442,0.0
2024-03-16 14:00:00,62.87146935209433,17.329614234611885,0.0
2024-03-16 15:00:00,60.18773996271931,15.651642503730733,0.0
2024-03-16 16:00:00,57.34793056082661,16.497931795971265,2.1227664091691523
2024-03-16 17:00:00,57.791588417866876,16.241451368957456,1.0764519874097542
2024-03-16 18:00:00,57.96886976117231,12.925513648983689,0.0
2024-03-16 19:00:00,57.543562209958054,15.148336004550346,0.0
2024-03-16 20:00:00,59.40848899506319,16.791734485872,0.0
2024-03-16 21:00:00,61.215784071092784,16.277787131753563,0.0
2024-03-16 22:00:00,62.99514401819186,18.229063645002334,0.0
2024-03-16 23:00:00,64.99180696815135,19.057070242114484,3.08044508288559
2024-03-17 00:00:00,68.40865467196625,20.341660231952392,0.0
2024-03-17 01:00:00,49.86508628803173,21.02278024744412,0.24435998409683773
2024-03-17 02:00:00,72.1696009225574,21.283419195864408,2.3737118082640003
2024-03-17 03:00:00,76.7520001916116,22.414003758507636,1.1651706705677765
2024-03-17 04:00:00,76.84166590556006,25.03947953337748,5.800291011492512
2024-03-17 05:00:00,77.96810788583552,24.84908738696422,0.0
2024-03-17 06:00:00,79.00821442325656,24.861487755392776,0.0
2024-03-17 07:00:00,62.75250618179991,24.40573908912297,0.0
2024-03-17 08:00:00,77.9333906717578,24.02493817344153,0.0
2024-03-17 09:00:00,75.6881919770675,24.582445700420973,0.0
2024-03-17 10:00:00,72.72756262535972,22.16475591813205,0.0
2024-03-17 11:00:00,71.29969397623196,19.953030512211356,0.0
2024-03-17 12:00:00,67.21627379267935,20.743651775540176,0.6304717251349908
2024-03-17 13:00:00,65.89036925475125,18.50102811062264,3.254610949982104
2024-03-17 14:00:00,63.34677000935589,17.531395865532954,0.0
2024-03-17 15:00:00,61.11081533086221,18.072044400466886,0.0
2024-03-17 16:00:00,59.611208450716525,15.649312423727217,0.0
2024-03-17 17:00:00,39.33862928240918,15.459554541673402,0.0
2024-03-17 18:00:00,57.87127509225904,13.821076508701674,0.0
2024-03-17 19:00:00,58.86358663825029,14.950701416203628,0.0
2024-03-17 20:00:00,37.25378904502077,16.279399026286292,0.0
2024-03-17 21:00:00,60.3512570472087,14.909092360226087,0.6623956179616449
2024-03-17 22:00:00,64.72570784086446,17.700845093115586,1.1725345642433667
2024-03-17 23:00:00,65.01563470076009,18.806695847132104,0.0
2024-03-18 00:00:00,69.44945720052661,20.04128745558738,0.0
2024-03-18 01:00:00,71.50538481289631,22.33125412417056,0.0
2024-03-18 02:00:00,72.85377269015623,22.834438514848543,0.0
2024-03-18 03:00:00,77.35637870447509,25.01360580428923,0.0
2024-03-18 04:00:00,75.98661720608773,23.33653750332807,0.0
2024-03-18 05:00:00,79.10841243650061,24.965553698663655,0.0
2024-03-18 06:00:00,79.54058231804296,25.084466786389946,0.0
2024-03-18 07:00:00,77.53863805381405,23.760374637690273,0.0
2024-03-18 08:00:00,55.106974057757554,25.286422021013536,0.0
2024-03-18 09:00:00,75.39102129726686,25.860207211785728,0.0
2024-03-18 10:00:00,91.16863116891261,22.48299392551634,0.0
2024-03-18 11:00:00,71.43851228979618,21.799116313786246,2.9028464525580926
2024-03-18 12:00:00,68.46569125852967,20.08451847581544,0.0
2024-03-18 13:00:00,66.83261782213471,17.99232010458029,1.4425824074334352
2024-03-18 14:00:00,64.41348872055227,15.679239722198005,0.0
2024-03-18 15:00:00,59.810400214896724,15.758692610972085,0.0
2024-03-18 16:00:00,61.28408620503371,14.277914600126046,0.0
2024-03-18 17:00:00,57.32824974907374,16.874472946613825,0.0
2024-03-18 18:00:00,59.69254620434165,14.88489030607676,0.0
2024-03-18 19:00:00,60.13744687393685,14.824451539507464,0.0
2024-03-18 20:00:00,58.92877953194008,16.559026805865443,0.0
2024-03-18 21:00:00,61.20811790017992,15.342714991211368,0.0
2024-03-18 22:00:00,62.594295331514125,16.733135961995476,0.0
2024-03-18 23:00:00,65.90688851868566,18.773977043735815,0.0
2024-03-19 00:00:00,68.41196571581392,21.028768991423313,0.0
2024-03-19 01:00:00,72.09785098329486,21.795780270681547,0.0
2024-03-19 02:00:00,75.05030874611947,22.74832514251581,0.0
2024-03-19 03:00:00,77.21675162265538,23.613651641168726,0.0
2024-03-19 04:00:00,76.8580860112658,24.73036287444883,0.0
2024-03-19 05:00:00,78.22003638914603,25.031282036574535,0.0
2024-03-19 06:00:00,77.09656180777905,23.970027725223066,0.0
2024-03-19 07:00:00,77.64338819639458,24.87570835307853,0.0
2024-03-19 08:00:00,78.42510567094195,23.256438360004495,0.0
2024-03-19 09:00:00,77.4966506354138,23.616616448833607,0.0
2024-03-19 10:00:00,72.58565112812062,22.019352058512027,0.0
2024-03-19 11:00:00,92.0196258855373,23.833476848295447,0.0
2024-03-19 12:00:00,68.81359424304095,19.960105616248224,0.0
2024-03-19 13:00:00,66.54197070779475,17.30166520822598,0.0
2024-03-19 14:00:00,63.05039648007859,17.365819789323194,0.0
2024-03-19 15:00:00,62.222993232599144,16.983824839705417,0.0
2024-03-19 16:00:00,59.74590661508474,17.343236927230354,0.0
2024-03-19 17:00:00,59.21628946623104,14.580918468615941,0.0
2024-03-19 18:00:00,59.44628424800371,13.41757202597636,0.0
2024-03-19 19:00:00,59.25716400692015,15.987207879985588,0.0
2024-03-19 20:00:00,59.82336007162917,14.289274275178217,0.0
2024-03-19 21:00:00,61.749322384208526,16.028310652559693,0.0
2024-03-19 22:00:00,63.851637040794536,17.242379514488942,0.0
2024-03-19 23:00:00,65.99179851909261,18.63627132118726,0.0
2024-03-20 00:00:00,68.70120393733235,20.689164457074064,0.3410143191200599
2024-03-20 01:00:00,73.15683762153003,20.61046094322627,0.0
2024-03-20 02:00:00,56.64652423174604,22.226270747833077,0.0
2024-03-20 03:00:00,75.76558749383611,23.521263552983246,0.0
2024-03-20 04:00:00,78.35720844235502,24.47972497644093,0.0
2024-03-20 05:00:00,78.3354387731345,24.927456306153175,0.0
2024-03-20 06:00:00,57.81361516361071,25.43600577522258,2.2791564394326462
2024-03-20 07:00:00,79.05890045508878,25.673468641087073,0.0
2024-03-20 08:00:00,77.59295189384038,24.72276113457327,0.0
2024-03-20 09:00:00,76.568784737676,23.989119429442077,0.0
2024-03-20 10:00:00,72.48912384793124,20.917776833253388,1.628585865495786
2024-03-20 11:00:00,70.53142298211557,21.34432292467837,0.0
2024-03-20 12:00:00,67.88607499360103,20.479507548001653,0.0
2024-03-20 13:00:00,66.64475264373905,19.43484596905812,0.0
2024-03-20 14:00:00,65.83251499948551,16.807649225766415,0.0
2024-03-20 15:00:00,64.27023233432703,15.805426819178557,0.0
2024-03-20 16:00:00,42.152073910407296,15.095772305794288,0.0
2024-03-20 17:00:00,59.971586212053836,15.706784768446031,0.0
2024-03-20 18:00:00,57.33894226584726,16.03388105492421,0.0
2024-03-20 19:00:00,58.94806793737514,14.762910761262976,0.0
2024-03-20 20:00:00,59.71196221024739,16.57783529470486,0.0
2024-03-20 21:00:00,61.478084589883494,16.587945903231898,0.0
2024-03-20 22:00:00,64.01185618141488,17.375714222837402,1.0151778705925225
2024-03-20 23:00:00,66.12971897127738,18.49452054466929,0.0
2024-03-21 00:00:00,67.22070018962344,20.746611364601772,3.249565333349544
2024-03-21 01:00:00,72.54610070714264,21.61967304229962,0.9356928637335308
2024-03-21 02:00:00,73.14725697426016,24.775825427647625,0.0
2024-03-21 03:00:00,76.54031467597628,22.683309262935236,0.0
2024-03-21 04:00:00,79.97433670759415,24.848228720952065,0.0
2024-03-21 05:00:00,77.98987367130432,24.30042812163386,0.0
2024-03-21 06:00:00,76.72971247725367,24.130713013011356,0.0
2024-03-21 07:00:00,78.64325404101062,24.81876199441039,0.0
2024-03-21 08:00:00,79.041213672843,24.467479498329247,0.0
2024-03-21 09:00:00,78.31941526608647,26.45370746099303,0.0
2024-03-21 10:00:00,73.0704504055475,22.31585418431676,0.0
2024-03-21 11:00:00,72.39488967426155,20.163916496027834,1.8013554185906948
2024-03-21 12:00:00,68.85468954322025,20.27301071749454,0.0
2024-03-21 13:00:00,66.63586119467087,16.631264736941134,3.5229970645952644
2024-03-21 14:00:00,66.98434334701764,17.408043217396035,0.0
2024-03-21 15:00:00,60.77596185973941,16.48049137636244,4.554206073522862
2024-03-21 16:00:00,60.95348562365016,16.464473364023007,0.0
2024-03-21 17:00:00,60.17843490887486,16.143993117982564,0.0
2024-03-21 18:00:00,60.465786324939344,14.496430381092281,0.0
2024-03-21 19:00:00,59.82872489058029,15.019756853924763,0.0
2024-03-21 20:00:00,61.047796501659626,14.903752150467088,5.0275575838179005
2024-03-21 21:00:00,83.83816015819495,15.336403539259532,0.0
2024-03-21 22:00:00,64.68912694124509,17.809894779380627,1.1889974248876372
2024-03-21 23:00:00,66.4986172734769,17.432319225890556,0.0
2024-03-22 00:00:00,70.06157188985621,19.585373099428214,0.0
2024-03-22 01:00:00,71.66858011498125,20.29892126561321,0.9812759729878967
2024-03-22 02:00:00,74.83710039390198,23.049683186290157,0.0
2024-03-22 03:00:00,76.51180499818038,25.336964005199167,0.0
2024-03-22 04:00:00,79.26630428861624,23.028539036118705,3.9474684576341845
2024-03-22 05:00:00,79.09786453930221,22.976610648547776,0.14484446294736897
2024-03-22 06:00:00,77.72696753179312,24.87511311464993,2.263993905765818
2024-03-22 07:00:00,96.9701788105425,24.84532692740315,0.37946603135411067
2024-03-22 08:00:00,77.27452173698191,24.548786325679565,0.0
2024-03-22 09:00:00,75.9473014732164,23.089213390698266,0.12703655634591363
2024-03-22 10:00:00,73.94433870595661,22.29936070117462,0.0
2024-03-22 11:00:00,73.51262854419606,21.661605636053224,2.9256690361333657
2024-03-22 12:00:00,67.42432578602183,21.040430892645098,0.0
2024-03-22 13:00:00,70.11955808263465,16.750856004169048,0.0
2024-03-22 14:00:00,65.63605680906635,17.131060560968688,0.0
2024-03-22 15:00:00,62.74217110226427,16.67827488800862,0.0
2024-03-22 16:00:00,60.88485196153942,14.751896876467116,0.0
2024-03-22 17:00:00,60.236295811966855,16.901540500321897,2.8776952378629708
2024-03-22 18:00:00,36.95731818058399,14.364590119771263,1.4392994554974163
2024-03-22 19:00:00,60.61595732305925,15.129078181547312,0.0
2024-03-22 20:00:00,61.53535042815915,16.22589507792014,0.0
2024-03-22 21:00:00,62.66851286938955,15.873181305265254,0.0
2024-03-22 22:00:00,64.46266157969296,15.653426952195728,0.0
2024-03-22 23:00:00,66.93053626532115,18.277250247570795,0.0
2024-03-23 00:00:00,69.4850917196467,21.029440555926726,2.6965566761977855
2024-03-23 01:00:00,73.4119605478923,20.95720009872748,0.0
2024-03-23 02:00:00,75.29355672228047,21.653565698540824,0.0
2024-03-23 03:00:00,73.84067917720135,24.46120611543553,0.0
2024-03-23 04:00:00,79.03615481437402,23.999352122899072,0.0
2024-03-23 05:00:00,79.58399445760925,24.319468317795025,0.0
2024-03-23 06:00:00,79.7212912435541,25.14945608966331,0.0
2024-03-23 07:00:00,79.02073980980165,25.60037934106406,0.0
2024-03-23 08:00:00,79.54436675783037,26.711840550654724,0.0
2024-03-23 09:00:00,77.78859427398862,24.36277001359031,0.336091520859105
2024-03-23 10:00:00,74.00712233217718,23.659839966388734,0.0
2024-03-23 11:00:00,72.78524273814999,20.78812902652487,0.0
2024-03-23 12:00:00,68.82834326545832,18.97413189403032,0.0
2024-03-23 13:00:00,65.84219138418594,18.768236124106558,0.5750107501485091
2024-03-23 14:00:00,64.19328277541052,17.607169915259842,0.0
2024-03-23 15:00:00,63.62132566051722,15.385953352702632,4.199112860506872
2024-03-23 16:00:00,62.13287100753189,15.494578451173892,0.0
2024-03-23 17:00:00,60.70382715720654,15.569688470273755,0.0
2024-03-23 18:00:00,60.585095786847994,15.36039339501808,0.0
2024-03-23 19:00:00,60.72692002422409,15.67465872193884,0.0
2024-03-23 20:00:00,60.578264366932636,15.960837711215238,0.0
2024-03-23 21:00:00,63.25085473280809,15.957457434797018,0.0
2024-03-23 22:00:00,65.70040952522778,16.98609937335121,6.355836630167673
2024-03-23 23:00:00,50.47781949938502,17.506953376493346,0.2056325663428165
2024-03-24 00:00:00,71.1089133714738,21.784775039184673,0.0
2024-03-24 01:00:00,73.22649429822609,21.307545590131806,0.0
2024-03-24 02:00:00,75.29144820754199,22.27514694420535,0.0
2024-03-24 03:00:00,78.0912180501819,22.60674182448027,0.0
2024-03-24 04:00:00,78.59373277859508,27.26578492124985,0.0
2024-03-24 05:00:00,78.747383611663,23.756301099222465,3.7732534831434887
2024-03-24 06:00:00,79.81693303605624,24.571152074393925,0.04122519627196969
2024-03-24 07:00:00,78.90435561808417,25.245465967731363,0.0
